date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"03/01/2012, 11:36:12",1330619772,5dda6e6fee28cbda6474340b552ad63f8774718c,63,19,219.4,1,4,5,0.46717,1,7.0,172.877,6.0,998,414.409,852,1
"03/01/2012, 11:37:19",1330619839,f4d4c3b4ce524ac2df287e7c5b20432e79760e50,167,5,549.3,1,3,10,0.521964,1,12.0,284.52,32.9,1138,238.659,1041,1
"03/01/2012, 11:58:02",1330621082,e2325f5d4f71ad1dfcc6ee4d68235e682481065e,1,1,316.0,1,1,1,0.0,1,7.0,339.182,18.0,1139,239.657,12,0
"03/02/2012, 04:03:23",1330679003,3a84de919967fa78f12a6c277266eb288dccbdd7,107,1,86.0,1,2,2,0.115431,0,6.0,98.9076,9.5,6,5.24913,0,1
"03/02/2012, 06:46:31",1330688791,783ba853aafcf50991808bd2df53533f4acabb4b,10,4,577.0,1,1,1,0.0,1,2.0,94.4855,11.0,999,414.961,853,1
"03/02/2012, 08:20:14",1330694414,14110f52ebeae1a5e0953d67225028a94e55b71d,67,5,98.0,1,1,1,0.0,0,2.0,443.025,6.0,7,6.24639,1,1
"03/02/2012, 08:53:31",1330696411,df8d1e824d133f4f680f2e593f139602ea2591f5,1,4,168.0,1,1,1,0.0,1,4.0,323.143,8.0,1000,415.911,854,0
"03/02/2012, 12:30:44",1330709444,9b7347087d1a96c025d51f4674295e411c7fa2ad,41,20,101.0,1,1,1,0.0,0,1.0,287.037,1.0,1001,416.826,855,1
"03/02/2012, 13:31:45",1330713105,d2f8eded570569456eaede7c418e8fdccca0a4f3,17,6,543.0,1,1,1,0.0,1,2.0,108.257,15.0,1002,417.802,856,0
"03/02/2012, 14:15:45",1330715745,ac54a611f32c1a480e4f6505533885cc52653bfc,16,6,964.0,1,2,2,0.361743,0,7.0,62.5248,84.0,1003,418.784,857,0
"03/02/2012, 16:11:30",1330722690,d40f398b310e0a59d5e0361c9fc21c4c2b160630,229,94,266.75,1,4,8,0.739867,1,8.0,126.399,7.5,276,185.186,200,1
"03/03/2012, 16:51:38",1330811498,686bfcf4967fdada0298433e7d48c142054b812f,88,0,519.333,1,2,3,0.464819,1,7.0,9.88293,19.6667,277,185.81,201,0
"03/03/2012, 18:30:09",1330817409,0efaaecfd19747d06a14e92095d068916227680b,128,2,341.75,1,2,4,0.234461,1,8.0,7.48061,17.75,278,186.785,202,0
"03/05/2012, 07:16:40",1330949800,09ff99fbfa702b57fd41a9ebc48a4b9e3cda939d,2,2,1787.0,1,1,2,1.0,1,10.0,57.5967,84.5,1004,418.238,858,0
"03/05/2012, 11:15:33",1330964133,0dfbc5054de0b2a184adeed6b971193f9fda531c,8,2,99.5,1,1,2,0.507374,1,3.0,788.311,4.5,279,187.16,8,0
"03/05/2012, 17:08:51",1330985331,3a5b48a4db6bd3b31d7ee895023cd0181e482fa7,320,100,818.0,1,2,4,0.265412,1,11.0,92.7152,88.75,280,188.069,203,1
"03/06/2012, 09:40:45",1331044845,fca08a7f22c84039f45c6d0231108b2a9f1364a1,70,46,222.5,1,2,2,0.0687281,0,7.0,265.591,38.5,281,188.813,1,0
"03/08/2012, 17:22:17",1331245337,84a50910a61bdb02edccb4e2cca6f9a16e9fac36,4,4,303.0,1,1,1,0.0,0,8.0,10.0051,91.0,1005,417.295,18,1
"03/13/2012, 08:51:25",1331643085,f5b69f8783be5d1bebd0336a78b6af3fae9e9583,3,1,303.0,1,1,1,0.0,0,8.0,4.60356,92.0,1006,415.701,19,1
"03/14/2012, 17:15:20",1331759720,0bbb73529d50d2037e2a2b91ca878688845f40bf,24,8,358.0,1,1,1,0.0,0,2.0,182.0,5.0,282,186.772,7,1
"03/14/2012, 17:31:25",1331760685,a7e7bce0aefd0624d9c6e94337477a5861804bac,116,0,646.0,1,2,2,0.0811757,1,8.0,14.4984,58.5,283,187.768,204,1
"03/14/2012, 17:32:18",1331760738,d4cd7f9eed6f7e5c1967d8aa8fc228e95310492b,241,12,974.2,1,2,5,0.417161,0,10.0,37.3296,39.8,1434,257.392,904,1
"03/15/2012, 14:57:13",1331837833,eab87585294f2fead68c9606dc9ad144b52a2f07,7,0,374.0,1,1,1,0.0,0,2.0,0.904086,6.0,284,188.441,8,0
"03/16/2012, 10:55:38",1331909738,1be93984a2ca4ffbd5e27184aeb1d97bba9c814f,119,6,286.5,1,2,2,0.160181,0,6.0,21.9737,35.0,1007,414.975,859,1
"03/19/2012, 10:58:55",1332169135,5ea1c1c042156b982a7611b911d7dcb0322e8a8b,7,0,1330.0,1,1,1,0.0,0,20.0,20.7602,386.0,1140,237.806,8,0
"03/19/2012, 11:01:12",1332169272,08b95689cb504b6fe6da0be4d61b176b046ad630,103,0,228.667,1,3,3,0.257915,0,15.0,32.3933,92.0,1141,238.806,1042,1
"03/19/2012, 14:56:16",1332183376,d6917ea4bcec57f51ad1486261d6d73e44ef0cad,1,1,231.0,1,1,1,0.0,0,4.0,46.3207,29.0,8,3.19575,0,0
"03/19/2012, 15:23:12",1332184992,0af0021d0bbabc5ee96e2e7881b9bf79c34b034e,370,4,1381.0,1,2,2,0.231472,1,5.0,20.9369,51.5,285,187.974,205,1
"03/19/2012, 16:23:51",1332188631,13e5777efb8f13c916a14fd415425a350713c244,401,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,286,188.959,206,0
"03/20/2012, 09:28:04",1332250084,f2867cffcba4e79362331702e115bc89018a3684,1,1,697.0,1,1,1,0.0,1,9.0,26.7405,57.0,287,189.697,9,0
"03/20/2012, 09:36:10",1332250570,f32792a9fca6a9655f4cf79c7272821e8a468ac6,11,4,506.0,1,1,1,0.0,1,9.0,173.75,33.0,288,190.695,7,0
"03/20/2012, 09:40:03",1332250803,ca83305faa3138dcbdf6ab180bf5ef2e4954c44c,28,2,1122.25,1,2,4,0.400013,0,12.0,17.8193,79.0,1142,239.653,1043,0
"03/20/2012, 10:06:37",1332252397,bd5124cf94ec50885a99ef4265a7396ab3e73f33,189,0,0.0,1,2,2,0.521949,0,0.0,0.0,0.0,1143,240.65,1044,1
"03/20/2012, 10:19:56",1332253196,cdacf824289a2d56c04571765596bdd7dbf8d2c3,1,1,174.0,1,1,1,0.0,1,1.0,14.6744,1.0,289,191.684,207,0
"03/20/2012, 10:20:26",1332253226,21a9a6596b313b9fe117def357b926b7f896989e,2,2,1337.0,1,1,1,0.0,0,20.0,0.973275,387.0,1435,257.505,175,1
"03/20/2012, 10:24:04",1332253444,1d7b69d55c644dabfb605e3cd84bcaeab1b93902,27,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,1144,241.648,1045,0
"03/20/2012, 12:26:07",1332260767,926fdd7e92d5ac1cfde4658a4c9a726139e2c315,269,16,265.667,1,3,3,0.142517,1,4.0,191.735,14.0,290,192.651,208,1
"03/20/2012, 15:26:54",1332271614,1419103c18b6169555cc6150892d9a85ab608750,8,15,316.0,1,1,1,0.0,0,1.0,1.00257,1.0,291,193.604,209,0
"03/20/2012, 16:10:59",1332274259,3cea40d889fa87aa053fa2472f90c3d30b586352,9,0,2812.0,1,1,1,0.0,0,5.0,1.03318,104.0,292,194.592,210,1
"03/21/2012, 14:59:21",1332356361,b96bb1ff4bf40b246fb4243b013e99bbacbee8e1,7,0,1337.0,1,1,1,0.0,0,20.0,1.19369,388.0,1436,258.317,176,0
"03/21/2012, 15:55:30",1332359730,5cd9ebaeb7f82e2828e6ccf0931b12aab51dddab,47,25,979.333,1,3,3,0.463832,0,13.0,357.414,83.3333,293,195.215,211,1
"03/22/2012, 16:01:40",1332446500,1463bec066c199d60402c2d3d594adc05a007e6a,68,12,710.0,2,2,3,0.494242,1,4.0,129.401,9.0,1008,412.535,899,1
"03/22/2012, 17:00:17",1332450017,d92d3a8a06b6a20769d39c5b1cf19a7c8bf91921,6,0,1299.0,1,1,1,0.0,1,8.0,7.97838,118.0,294,195.814,212,0
"03/23/2012, 14:53:18",1332528798,c3e57ec9fdd2060583058deaa9f9ad070336a2df,60,36,89.25,1,3,8,0.302032,1,6.0,403.591,5.625,1009,413.011,861,1
"03/25/2012, 02:30:59",1332657059,555d8890acc3f743584b37670ee10d124c06e8d2,6,0,1344.0,1,1,1,0.0,0,20.0,3.4803,389.0,1145,241.857,9,0
"03/25/2012, 02:33:49",1332657229,cfc6917a79dd1c5ba3be70edf49a9a70393179ba,3455,0,40.6471,1,5,17,0.239805,0,15.0,0.332215,16.2941,1146,242.856,1046,1
"03/26/2012, 06:05:36",1332756336,1575f458972d4af91e008e7849d9ab7aabece4b2,1,1,36.0,1,1,1,0.0,1,1.0,297.987,1.0,1010,412.563,862,0
"03/28/2012, 05:13:39",1332926019,aee81279cb9a7f04a6e04e0f31f071ff81f63142,0,2,697.0,1,1,1,0.0,0,9.0,7.82332,58.0,854,319.713,150,0
"03/28/2012, 05:41:50",1332927710,fb0b63e3790dde151d8a8957fbec46553790eb25,101,0,1536.67,1,2,3,0.173723,1,7.0,76.0016,50.0,1011,412.474,863,1
"03/28/2012, 09:39:19",1332941959,d5134dec3d32bff9b87fc62ea6da04f707c12407,16,12,152.0,1,1,1,0.0,0,3.0,1385.77,6.0,855,320.645,47,0
"03/28/2012, 11:49:50",1332949790,6236c144da8a38555e39369f19598e5799b00f6f,2,3,695.0,1,1,1,0.0,0,9.0,0.275127,59.0,856,321.611,151,1
"03/28/2012, 13:55:32",1332957332,6d58dbef32fee838d6fa76709613a0ddc7a3a52f,76,0,460.0,1,1,1,0.0,0,2.0,195.861,3.0,295,194.582,9,1
"03/29/2012, 06:33:11",1333017191,d2610faff4f76f979808b53eb2a2861085508ad1,13,14,505.0,1,2,2,0.947425,1,2.0,3.64902,4.0,296,195.32,10,0
"03/29/2012, 07:20:00",1333020000,b137af4f8a48d8512ad9f3ba2aac725b2dfa04cf,2,0,695.0,1,1,1,0.0,0,15.0,4.19874,278.0,1012,412.888,864,0
"03/29/2012, 09:43:18",1333028598,81e1de95f8a6e9d4256e491086c1fc89e4bc1c75,9,5,1293.0,1,1,1,0.0,0,6.0,1.16769,69.0,1013,413.833,865,1
"03/29/2012, 10:49:31",1333032571,c6ec76e6f6ad7714c9b343acb44fd4123de7462f,10,14,2824.0,1,1,1,0.0,0,5.0,1.21367,106.0,297,196.252,213,1
"03/29/2012, 18:05:18",1333058718,33cdefaf2ef7d9f5292a95612b404c3712be7262,70,44,300.8,1,4,5,0.355247,1,9.0,169.757,27.8,1014,414.641,866,1
"03/30/2012, 06:02:26",1333101746,6110e16f286c8407b15c62dd5393e63a84651021,4,7,163.0,1,1,1,0.0,1,1.0,252.56,2.0,1015,415.364,867,0
"03/30/2012, 11:49:31",1333122571,401f768414e49dce67d0997eab0aa8bc4901f1cf,6,1,305.0,1,1,1,0.0,0,8.0,17.1237,93.0,857,321.865,74,1
"04/04/2012, 15:46:26",1333568786,0f5b406b43a59ba0942638e0e8018ea8aade8ca6,550,2138,261.833,1,3,12,0.12865,0,1.0,7.91282,0.0833333,1147,242.04,1047,1
"04/05/2012, 07:35:57",1333625757,1c0dbd1a1e1b5276d33878839fdef3f3921e1cfd,16,14,390.0,1,1,1,0.0,0,3.0,419.883,5.0,858,320.699,522,1
"04/06/2012, 10:34:43",1333722883,fa5a18b28089ee00a5444d08eae2cacfe9dc5c45,2,2,156.0,1,2,2,1.0,1,6.0,27.458,25.5,298,194.245,3,1
"04/06/2012, 11:00:51",1333724451,148455413e4c1ede80cdc92c8c445fc1bfa57457,11,0,250.0,1,1,1,0.0,0,1.0,16.9408,1.0,299,195.238,214,1
"04/06/2012, 11:50:03",1333727403,a3f85e271ab37880dabbcb90ddbc2e69bf1221b8,17,14,1297.0,1,1,1,0.0,0,6.0,8.08802,70.0,1016,412.376,868,0
"04/06/2012, 15:24:33",1333740273,d112ad5af754a07130890b240182e10578494a78,259,3,155.5,1,2,2,0.0339937,1,5.0,8.56196,15.0,300,196.169,215,1
"04/09/2012, 09:50:50",1333979450,392d017c6ef8a24c8684c7d5fb89bce5ac48eb0e,22,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,1437,256.365,177,0
"04/09/2012, 10:07:03",1333980423,22807198354a81dc957e707b8b1e6e82de397fbf,69,65,1016.0,1,2,3,0.204883,0,9.0,34.3806,90.0,859,320.181,523,1
"04/09/2012, 10:11:50",1333980710,681c1abf370aff00a2beda5b095f50cba2f8ece8,43,0,1081.0,1,1,1,0.0,0,7.0,36.6123,43.0,301,196.123,216,0
"04/09/2012, 15:58:13",1334001493,934eaf992311793f35fc0e442ffda810d724fff8,1,1,223.0,1,1,1,0.0,0,3.0,235.363,6.0,302,197.032,217,0
"04/09/2012, 18:50:59",1334011859,ccaf0839daf14ccf13b225240fc85345d68b41ec,338,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,303,197.986,218,1
"04/09/2012, 18:56:15",1334012175,34af42f4440979a9dee85908718857120236b495,70,3,2820.0,1,1,1,0.0,1,5.0,11.338,107.0,304,198.985,219,1
"04/10/2012, 11:12:56",1334070776,ff5e7e76264af13db020e627bdf81e23e9b4fbea,0,58,2887.0,1,1,1,0.0,0,5.0,0.678252,108.0,305,199.725,220,0
"04/11/2012, 07:52:06",1334145126,4c3843809eecd4948919e0c1690b283e0a69748b,802,172,92.8125,1,3,16,0.481263,0,1.0,3.9947,0.125,1148,241.894,1048,1
"04/11/2012, 09:54:11",1334152451,76537741fc017ae36fc78e2b251edfbc0bce17e8,6,2,1078.0,1,1,1,0.0,1,8.0,37.0677,76.0,306,200.36,221,0
"04/11/2012, 10:23:27",1334154207,0c2144c3573e79a5872ecf247d9cf46dd3f4abfe,14,14,89.0,1,1,1,0.0,0,1.0,74.9688,1.0,307,201.352,222,0
"04/11/2012, 11:03:03",1334156583,7df5c3bdccec1c09e1653f317ee15be3bc23138a,11,10,32.25,1,2,4,0.790414,1,2.0,56.2541,0.5,860,320.427,524,0
"04/13/2012, 01:34:18",1334295258,8e05b7b733cb18f57fa6c95757c744adc41bb834,7,1,312.5,1,2,2,0.674494,1,12.0,184.566,84.0,1149,242.593,12,1
"04/13/2012, 01:55:50",1334296550,0be51cbfe27724da54669d80694f6cbfe4ce630f,30,12,195.0,1,1,1,0.0,1,6.0,381.789,24.0,1150,243.59,1049,1
"04/13/2012, 07:47:11",1334317631,53b29a206bda45d6ea5aaaeaddb46e4fa0ef45ad,1355,17,379.444,2,4,9,0.123685,0,8.0,204.477,18.6667,1017,409.677,909,1
"04/13/2012, 08:24:58",1334319898,90fcbc8812a760f59e502dd5bd4ec05a01a35ab6,7,11,1303.0,1,1,1,0.0,0,9.0,52.609,124.0,1018,410.663,870,0
"04/13/2012, 11:39:01",1334331541,8d2c079e0ce7f0704504aa2b3445a75bbadb066a,1,1,2179.0,1,1,1,0.0,0,11.0,24.0826,235.0,1019,411.59,871,0
"04/13/2012, 16:54:35",1334350475,6687d567c7eab1c8f9876fba9b43d66c5700f257,375,40,155.4,1,2,5,0.286772,1,9.0,77.3612,8.8,308,201.47,9,1
"04/13/2012, 18:21:27",1334355687,f81a790ff5cb13eddb3e46360a0a7aa75b985be1,70,26,49.5,1,2,2,0.828997,1,3.0,854.954,3.5,309,202.447,223,1
"04/13/2012, 18:34:57",1334356497,e100c92614b5233d6c7c4d94127c1d712c629cb9,1,1,1350.0,1,1,1,0.0,0,20.0,19.6694,390.0,310,203.443,14,0
"04/13/2012, 19:50:47",1334361047,38666e9298cc2f71eaac5f01292343cdedad7bc6,1,0,177.0,1,1,1,0.0,0,2.0,515.576,5.0,1020,412.404,872,0
"04/14/2012, 01:22:56",1334380976,8f7b18f96289b7f13fd630be148272c77c352a9a,1,1,1350.0,1,1,1,0.0,0,20.0,0.283322,391.0,1151,244.416,10,0
"04/14/2012, 02:06:10",1334383570,64a1c9bcccc293598c2895055fe14b2a0c94edfb,482,920,2570.0,1,1,1,0.0,0,2.0,939.521,3.0,1152,245.411,0,0
"04/14/2012, 16:25:00",1334435100,2f0ef2e6706830fcadcb804621c81bb96d790aaa,2,1,1999.0,1,1,1,0.0,0,9.0,46.95,84.0,311,204.085,224,0
"04/15/2012, 00:50:53",1334465453,50d3e8e09a2b7a6c0f86296da1a4b27a1687c6b6,35,24,131.0,1,1,1,0.0,1,4.0,68.268,9.0,1153,246.237,5,1
"04/15/2012, 06:36:24",1334486184,1b9f5f6727e0e82d225536e8b9842910f517268f,536,12,39.7143,1,5,7,0.429175,1,6.0,112.542,3.28571,1154,247.193,1050,1
"04/16/2012, 01:47:46",1334555266,0ee0cb9a2206758c8878b9a947e0e30b79cf0c65,244,2,359.0,1,2,2,0.150145,1,9.0,13.336,63.0,1155,248.042,1051,1
"04/16/2012, 01:55:59",1334555759,fc4eb63ad8d6b6a2741ad973cd67ced1017c51c9,3,0,202.0,1,1,1,0.0,0,9.0,3.01506,43.0,1156,249.041,13,0
"04/16/2012, 02:23:14",1334557394,7dc2c4e26fc0cf2cf3fdfd28e96ab92f4134b206,1009,33,649.5,1,2,2,0.0869604,1,9.0,1.3744,62.5,1157,250.038,1052,1
"04/16/2012, 09:08:03",1334581683,da7add92fe5328a56669c546fe198a32b1e742ed,1,1,1350.0,1,1,1,0.0,0,20.0,2.323,392.0,1021,412.016,43,0
"04/16/2012, 09:28:52",1334582932,04aa9c51617bc6a857d50ad557be2bce65daf13c,11,1,213.0,1,1,1,0.0,0,6.0,3.31461,25.0,1022,413.008,873,0
"04/16/2012, 13:34:00",1334597640,fb915c3dc63940c54129ff2d516cedee050eab6e,7,5,2829.0,1,1,1,0.0,1,5.0,6.09796,109.0,1158,250.946,1053,1
"04/17/2012, 02:49:47",1334645387,81659c0e9de75bb92e5399ff700d8e182e728052,14,1,136.0,1,1,1,0.0,0,8.0,59.5779,66.0,1159,251.836,14,0
"04/17/2012, 22:48:31",1334717311,7d47880f10904cfeceaf5fde2f14c3efd10de3f0,1,1,149.0,1,1,1,0.0,0,8.0,0.832454,67.0,1160,252.669,15,0
"04/18/2012, 01:34:22",1334727262,61fdb188c82a5a548e0eaac3f40d2a8614f58fc1,11,3,2668.0,1,1,1,0.0,0,13.0,27.402,231.0,1161,253.646,1054,1
"04/18/2012, 03:01:50",1334732510,3df43f58866ea4c400629a7831dee3b7a073e423,2,1,2676.0,1,1,1,0.0,0,13.0,0.0607407,232.0,1162,254.633,1055,0
"04/18/2012, 06:52:04",1334746324,9287816fecd15f7f39cf9b1de592951b1068c9d2,2,1,2549.0,1,1,1,0.0,1,10.0,34.5554,140.0,1163,255.6,1056,0
"04/18/2012, 07:47:25",1334749645,9706f654a49b35df7a9589521584759bbc577e48,6,5,61.0,1,1,1,0.0,1,1.0,797.145,3.0,861,318.902,525,0
"04/18/2012, 08:40:51",1334752851,47c392bad380f9b37ad1c4620f889ede9ed821d3,16,18,585.0,1,1,1,0.0,0,4.0,210.022,23.0,862,319.888,526,0
"04/18/2012, 12:04:47",1334765087,f7a904ab6844a261dbfdc06d728cae6c46f66fa3,3,1,212.0,1,1,1,0.0,0,7.0,239.152,52.0,1023,412.858,33,1
"04/18/2012, 18:09:44",1334786984,bda7ccb24880de84c680a5b09d35fdbe44b3f3a0,14,10,138.0,1,1,1,0.0,0,8.0,387.172,81.0,312,203.486,8,0
"04/19/2012, 05:35:27",1334828127,2044ade68703c39bfcce563b6e1ab57e40c09689,3,10,51.0,1,1,1,0.0,0,4.0,427.81,15.0,1024,413.46,874,0
"04/19/2012, 11:15:19",1334848519,974f6896a453022f2a805271f100fab6098916b3,416,62,147.125,7,12,24,0.644467,0,21.0,123.236,17.0833,863,320.479,849,1
"04/19/2012, 14:37:59",1334860679,cf90f3b5bdd2431ac39ff8f68869646796faac22,28,20,141.0,1,4,4,1.0,0,7.0,56.183,4.0,313,204.152,10,0
"04/20/2012, 05:51:55",1334915515,74bed6b577fcc7388922a74e15036a5729aa2e6a,292,94,953.333,1,4,6,0.505422,1,13.0,87.5192,67.6667,1164,256.187,1057,1
"04/20/2012, 11:36:10",1334936170,6b4d077bdf17d04f9c211612d1de58680ee9bb9f,172,45,786.4,1,3,5,0.368228,1,8.0,14.8727,45.6,1025,413.777,875,1
"04/21/2012, 14:58:09",1335034689,fc4f01cf5d1a7714f60b70dba6dcd0ae8c26cb46,1,1,811.0,1,1,1,0.0,1,8.0,1.14027,149.0,1026,414.153,876,1
"04/21/2012, 17:57:31",1335045451,f77b2525a51eab2524b14125f2ac9fcd5875760b,200,52,504.5,1,2,2,0.785801,1,2.0,23.4752,4.5,314,204.314,11,1
"04/23/2012, 09:17:33",1335187053,740f5b36dabe549cab66cba413106afd76d83343,745,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,315,204.672,225,1
"04/23/2012, 09:50:40",1335189040,739a13dc2b471bcf523bb889d8cbdbe75b05d613,9,7,251.0,1,1,1,0.0,1,2.0,405.754,5.0,316,205.663,226,0
"04/23/2012, 17:12:03",1335215523,6a670921b3b90ea96d5ecbd8767b244c07e42e37,13,11,132.0,1,1,1,0.0,0,5.0,77.4097,16.0,317,206.542,227,0
"04/24/2012, 08:07:00",1335269220,6aad9f6bed9dd32580024c679246432cc399db7e,4,0,697.0,1,1,1,0.0,0,15.0,26.0326,279.0,864,319.681,528,1
"04/24/2012, 10:10:35",1335276635,227e7ab5f5cc7bc718431a231fd962cfb668a303,1,1,1350.0,1,1,1,0.0,0,20.0,4.95505,394.0,318,207.261,15,0
"04/24/2012, 11:46:35",1335282395,01b9e4bf5408476494f072cf7aebe7141ba6e340,16,7,701.0,1,1,1,0.0,1,3.0,95.1997,5.0,319,208.234,228,0
"04/24/2012, 12:01:19",1335283279,bb51af38e1ed608b2151152da47c50d6ea788a6b,1,1,1350.0,1,1,1,0.0,0,20.0,0.0768982,395.0,865,320.621,108,0
"04/24/2012, 12:17:16",1335284236,96a9fb250200b78c0b589c31281a7d1e9ab854e8,32,32,220.111,24,27,27,0.91494,0,21.0,201.041,28.037,866,321.617,1557,0
"04/24/2012, 12:17:26",1335284246,b24e6959412284b64fa49557e87df92573a0d8ae,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,867,322.617,0,0
"04/24/2012, 12:17:53",1335284273,710dc7bb2022e030b14c7ae03a25b64679275757,30,30,220.111,24,27,27,0.945655,0,21.0,0.000428241,28.0741,868,323.617,1581,0
"04/25/2012, 14:30:16",1335378616,0b1b932ea73df2c584a4166c45ab7674d6109d5f,1,1,1350.0,1,1,1,0.0,0,20.0,1.09193,398.0,320,208.787,16,0
"04/27/2012, 08:08:39",1335528519,e5c4ffd673aa76bfbeea46c2288b75dbb4f9c2e2,80,5,162.5,1,2,2,0.67796,0,2.0,441.906,1.5,869,323.546,531,1
"04/27/2012, 12:01:20",1335542480,ec87b17be013b1ddbf45c1ca91a24878f074dd2e,389,0,0.0,1,1,4,0.469453,0,0.0,0.0,0.0,321,209.026,229,1
"04/30/2012, 10:56:09",1335797769,e96eab52a1d8d33087b24b4ffd675bc050981987,9,3,294.0,1,1,1,0.0,0,1.0,280.158,5.0,870,323.366,532,1
"05/01/2012, 16:54:13",1335905653,956724e5cd4adf609950e1160bf997418a4561f4,164,118,673.2,1,4,5,0.274269,1,9.0,124.026,21.8,322,208.347,230,1
"05/01/2012, 19:14:02",1335914042,937c1e8cbc3dc95fdc35e17bc6e50b0e20b48c59,305,8,9.57143,1,2,7,0.513507,1,5.0,116.954,4.28571,323,209.308,11,1
"05/02/2012, 06:18:29",1335953909,3307d575286bdd2c282ac19091b1f4c1dcee067f,9,7,882.5,1,2,2,0.288282,0,3.0,415.437,12.5,1027,409.408,877,1
"05/02/2012, 06:35:43",1335954943,b7e264f917584675392ba51118a4b4905aacdab9,31,31,220.111,24,27,27,0.924407,0,21.0,7.72194,28.1481,871,323.677,1607,0
"05/02/2012, 06:35:51",1335954951,30697b4e505c77ed9c0e17720a14c78843d12c2f,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,872,324.677,0,0
"05/02/2012, 06:36:17",1335954977,c58791882199b51e2e5be915bf72f49237437054,30,30,220.111,24,27,27,0.945655,0,21.0,0.000393519,28.1852,873,325.677,1631,0
"05/02/2012, 09:12:05",1335964325,015ac1c8a31f05742fa9b2cb3e0455bd628a7ca5,1,1,1350.0,1,1,1,0.0,1,20.0,0.108194,401.0,324,210.075,17,0
"05/02/2012, 09:30:22",1335965422,92d9d1cb7a183dc9291c2caf083be8ca9a91b6b2,1,1,1350.0,1,1,1,0.0,0,20.0,0.0126968,402.0,1028,410.337,44,0
"05/03/2012, 15:42:51",1336074171,574bd5876b927d10e651c64bbafd450bc7e9c82d,1,1,1350.0,1,1,1,0.0,0,20.0,1.25867,403.0,1438,253.639,178,0
"05/04/2012, 08:23:41",1336134221,d5c86b0ae5ef8a1ff3371d337cf46c19db6dc6dd,96,1,39.8,1,3,5,0.444297,1,3.0,79.0217,0.8,325,210.286,231,0
"05/04/2012, 10:17:36",1336141056,789dc9c72bc690e3822386ebb4a9100ea42bb142,281,33,43.0,1,3,5,0.403605,1,7.0,77.8652,3.8,326,211.254,14,1
"05/09/2012, 06:55:22",1336560922,9629b968ee30356478de569c04c678b9567c8037,1,1,1350.0,1,1,1,0.0,0,20.0,5.63369,404.0,874,323.996,113,0
"05/09/2012, 16:05:48",1336593948,c17129154d660d9b39efcd3be0e9d6a9105712eb,6,3,541.0,1,3,3,1.0,1,4.0,117.195,3.0,327,210.152,12,0
"05/09/2012, 16:42:06",1336596126,f13968e97ea672c3fdd20a400cb33c99d1488c88,3,0,98.0,1,1,1,0.0,0,1.0,215.406,1.0,328,211.142,232,1
"05/17/2012, 09:09:32",1337260172,e4d90d9281a34fc8ed1c521107ad6245950367d4,79,0,2000.0,1,1,1,0.0,0,9.0,15.6773,86.0,329,209.097,233,0
"05/17/2012, 11:49:32",1337269772,3082a20520ac73ff954e420b0981d2c54b1bfd24,116,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,330,210.053,234,0
"05/18/2012, 15:30:26",1337369426,53fff528a71193e3af8b7c2dfb5b63dd509fac83,130,0,33.5,1,2,2,0.00926654,1,3.0,112.921,2.0,331,210.598,235,0
"05/18/2012, 18:05:05",1337378705,fa62da8601b4e66462dcf9aa6877ca22590f0e93,27,21,173.0,1,1,1,0.0,0,3.0,385.392,12.0,332,211.556,236,0
"05/21/2012, 12:16:12",1337616972,94b6b1115e55ffa2ddd79dd5f96d4a564fcec6a5,17,17,103.353,1,2,17,1.0,0,9.0,218.782,5.11765,875,320.414,156,0
"05/22/2012, 11:22:55",1337700175,1e3ea5c9c58822f91910ffc4a9054b3293350d49,105,27,418.0,1,2,2,0.738207,1,1.0,41.1464,1.5,1165,250.6,1058,1
"05/22/2012, 11:25:16",1337700316,db5798d9cc6a191361acee82e4edba4ed576d2d5,1,1,1350.0,1,1,1,0.0,0,20.0,13.1874,405.0,1166,251.6,11,0
"05/22/2012, 15:47:23",1337716043,bed24fabd9502094f0816143b045bad60cac7b1b,49,3,257.5,1,2,2,0.105729,1,2.0,66.2283,2.5,333,211.01,237,1
"05/23/2012, 05:42:39",1337766159,1b28cf1792e6eb0b2f49d46ef2d02652977ae7be,10,0,310.0,1,1,1,0.0,0,8.0,20.9628,98.0,876,320.775,79,0
"05/23/2012, 06:25:34",1337768734,144dda0308848e0ae4d7f87fb229e5ff7d107fd0,17,9,511.5,1,2,2,0.105729,0,9.0,18.9932,65.5,1167,252.441,1059,0
"05/23/2012, 12:41:55",1337791315,8b2875e19ef5fe3955e307b5234d5011bf9acaea,14,10,385.0,1,1,1,0.0,1,5.0,313.115,13.0,1029,400.36,18,0
"05/23/2012, 16:27:23",1337804843,d44513a6559f5163a81e7611ad79ee125e1546ce,166,0,73.0,1,2,2,0.00719897,1,4.0,223.605,3.5,334,211.605,238,0
