date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"07/15/2008, 09:29:50",1216128590,46244ea2c9a4fee3ee99c04983eddb94d000ddeb,43,16,6288.0,1,2,2,0.317127,1,19.0,56.5914,54.5,230,147.551,219,0
"07/15/2008, 11:50:35",1216137035,1ed1f71b92313301bf461cedb9e90a92baf2c6a3,19,10,1048.0,1,1,1,0.0,1,1.0,0.165394,1.0,57,40.3914,55,0
"07/15/2008, 12:23:46",1216139026,7bd5f71d026cf45ca76c84775cd31f17ce3bcabd,1,174,67.0,1,3,6,0.268908,0,19.0,341.825,27.6667,447,194.212,442,0
"07/15/2008, 12:36:39",1216139799,5a27a0754751353a679a3bfad6c3b8d72557a39e,3,1608,389.0,1,3,5,0.16837,0,15.0,377.362,24.0,448,195.21,443,0
"07/15/2008, 12:44:45",1216140285,079cd70bb822d02ae401326521d0bc75203c329a,611,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,449,196.208,444,0
"07/15/2008, 12:48:48",1216140528,e11756a8acbce4b38856a45fa221b5b45d279922,156,50,97.25,1,1,4,0.113993,0,15.0,157.196,30.0,450,197.207,445,0
"07/15/2008, 13:01:36",1216141296,01d6da33659a3eaf25666789d8677d3b6a55705d,140,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,451,198.205,446,1
"07/15/2008, 15:00:30",1216148430,f02554113e07248ee1d1562422c6e964a14844e5,0,5,614.0,1,1,1,0.0,1,2.0,12.5499,3.0,224,86.3646,223,0
"07/16/2008, 02:44:54",1216190694,634b64f4f28b7bfb0d0cbb2ab3bcb6629a31a307,60,8,222.5,1,2,2,0.763543,1,1.0,19.2682,1.5,231,148.348,220,0
"07/16/2008, 09:18:24",1216214304,7cba6d5f23169b088a7b4c3020991e9dcab2cb03,3,9,251.0,1,1,1,0.0,1,1.0,0.273264,4.0,232,149.271,221,0
"07/17/2008, 11:47:02",1216309622,846a5335ea7697950e305c3d2f490335f385656f,36,18,1039.0,1,1,1,0.0,1,12.0,3.13571,35.0,233,149.955,222,1
"07/17/2008, 11:59:23",1216310363,1c589afdffd3b184e232bca25c25f7c02821bb46,49,77,479.5,1,1,4,0.346826,1,13.0,208.44,11.5,234,150.953,223,1
"07/18/2008, 03:40:12",1216366812,cd1bd2a014915bcf8bbbe32b3dd34fefd933d6ad,33,33,1028.13,1,4,15,0.661558,1,16.0,348.567,11.9333,235,151.763,224,0
"07/18/2008, 14:53:22",1216407202,963d9f4ecfb3ee3251075622ef21b6d707d0055a,746,283,2689.78,1,7,18,0.319685,1,23.0,117.215,21.8889,140,74.7595,140,1
"07/18/2008, 17:44:48",1216417488,bde05cd1ee407d687ed1f4fd19ec4edb75baeddb,106,36,262.5,1,1,2,0.0173653,1,2.0,9.91325,1.5,452,198.263,447,0
"07/18/2008, 18:23:05",1216419785,c3ff1bd35a77beecd169d9d8816eeba5016256ef,28,20,1197.25,1,3,4,0.263021,1,11.0,119.368,14.0,453,199.255,448,0
"07/21/2008, 07:12:32",1216638752,ed0be21aa93c011a70ce5a317a2586dfaee279c9,24,29,282.0,1,1,9,0.809956,0,12.0,223.997,6.44444,534,251.993,522,0
"07/21/2008, 10:08:43",1216649323,d50917c055a08a008359fbfacda4ad1844475de7,0,1,558.0,1,1,1,0.0,0,2.0,2.68328,4.0,535,252.948,523,0
"07/21/2008, 10:17:44",1216649864,f8cdf6500b86efe3a50ae3b06a063d0290be4845,2,2,1053.0,1,1,1,0.0,0,12.0,3.92941,37.0,536,253.946,524,0
"07/21/2008, 10:47:23",1216651643,611a3a2f3ada33c0d48e58c56fbcd435f33f839b,1,1,211.0,1,1,1,0.0,0,2.0,2.68354,6.0,537,254.938,525,0
"07/21/2008, 12:25:52",1216657552,c81317760f5e5540f555a26415df728ddd74e980,3,13,3429.0,1,1,1,0.0,0,13.0,2.89757,41.0,141,75.4196,141,0
"07/22/2008, 04:03:18",1216713798,0255faae73815c3c0c56c272868a99bbb7e3a976,339,17,2343.67,1,2,3,0.0717737,1,14.0,131.852,20.6667,538,255.67,526,1
"07/22/2008, 07:58:21",1216727901,65e03868279807a2cfa80a2cfedab7e6ae5358df,2,84,380.0,1,2,4,0.343964,1,3.0,365.725,6.0,236,151.55,225,0
"07/22/2008, 10:19:13",1216736353,c4229c975d1646c5e62a771cfd5a60ac1168fa52,32,7,690.5,1,2,2,0.0680959,1,10.0,21.8983,9.5,91,40.4437,87,1
"07/22/2008, 12:29:06",1216744146,d5a0108c6fbaa24386c3709f5b2fdc7647dd8238,4,1,557.0,1,1,1,0.0,0,3.0,1.09749,5.0,454,199.142,449,0
"07/22/2008, 14:43:27",1216752207,44900c52c464cc206a75c03478ea585e0d586ddb,530,19,70.7,2,5,10,0.314925,0,15.0,118.894,8.8,455,200.114,454,1
"07/23/2008, 04:38:00",1216802280,94d395e273b7aed050e65ed32f195640b19117f4,15,0,432.667,1,1,3,0.82102,1,6.0,126.89,5.33333,539,256.287,527,0
"07/24/2008, 20:03:03",1216944183,eab02c201c0f76b629e59423594607ca70452dfe,4,20,2225.0,1,1,1,0.0,0,10.0,13.4133,32.0,456,200.45,451,1
"07/25/2008, 03:41:10",1216971670,2365e789802d0e2629daae068bb12661075f54c1,83,14,281.333,1,3,3,0.0790882,1,15.0,39.3348,24.6667,237,151.734,226,0
"07/25/2008, 06:18:46",1216981126,47ae0cd94cc571b66dc0bac4b9c86b76981ebfd7,169,167,163.0,1,2,2,0.288282,1,4.0,2.64953,2.0,540,256.51,528,1
"07/25/2008, 07:16:42",1216984602,b6ee24b1a44c08e1fe3e7728e6df900e54118aa9,1,5,411.0,1,1,1,0.0,1,9.0,101.108,20.0,238,152.691,227,0
"07/25/2008, 10:27:52",1216996072,0a6ce0bc36f10e3d9b527c34c754c528c2c00054,150,2,848.0,1,2,2,0.139122,0,10.0,99.4972,16.0,457,201.27,452,0
"07/28/2008, 16:20:37",1217276437,b52ccdf74dc14311ce34beefecc946ca213e22ce,246,5,940.333,1,2,3,0.094906,0,15.0,16.4181,10.3333,458,201.294,453,1
"07/29/2008, 12:56:08",1217350568,e0c99e52ecdcf21f48ed89c621ff73360cc7a15c,5,2,1430.0,1,1,1,0.0,0,5.0,720.866,7.0,459,202.036,454,0
"07/30/2008, 09:53:14",1217425994,36654c6aa7a850822f7652b90da84fb519ff8e67,9370,12484,861.125,1,2,16,0.486264,0,9.0,152.917,1.25,269,117.693,235,1
"07/30/2008, 11:41:37",1217432497,c2b03c4c6e90e9bd8bafe0505473ab2196262fcb,86,4,205.0,1,2,2,0.213426,0,5.0,36.3257,4.0,142,75.3639,142,1
"07/30/2008, 12:17:23",1217434643,9e91a0633927b408de3dc7824e22ed50455abbf0,12,5,1131.0,1,2,2,0.763543,1,10.0,363.76,16.5,460,202.741,455,1
"07/31/2008, 04:42:09",1217493729,bbbeea7533f75a5fec93cab9fe6ef92cbb6e7a85,10,5,905.0,1,1,1,0.0,1,1.0,37.8705,4.0,239,151.987,228,0
"07/31/2008, 08:43:50",1217508230,cd7ef76fb6fbc93b322cd1cc461db13dfddf1f98,199,113,2250.0,1,2,2,0.368404,1,14.0,11.2663,32.5,240,152.939,229,1
"07/31/2008, 10:24:36",1217514276,6a29676f024f97606ff49ff5935d04f93874bdb3,1,140,100.286,1,4,7,0.259597,0,12.0,505.894,3.42857,190,99.9106,174,0
"07/31/2008, 16:59:58",1217537998,780767dda3837db9177e070c8acacafcf05fbcf1,180,351,74.5,1,2,6,0.176591,1,14.0,282.852,13.0,191,100.868,175,1
"08/01/2008, 09:54:25",1217598865,51ef6db8abbd980b391ad9ce3d18d521134d8038,57,16,2578.0,1,2,2,0.831221,1,4.0,203.141,10.0,241,153.634,230,0
"08/01/2008, 11:24:34",1217604274,c16a2d036372fd5388041f2393c4dea7c75fd031,41,5,590.0,1,1,1,0.0,1,8.0,11.175,19.0,242,154.616,231,0
"08/01/2008, 17:38:26",1217626706,ec64ae89d8cf62e16db187f65e5fe7f9b13e4dab,146,191,109.6,1,3,5,0.178533,0,17.0,157.684,14.4,461,203.065,456,1
"08/04/2008, 09:17:20",1217855840,68eef8a27eedc0bcb287878d2d3e8bb9b1482610,454,14,666.5,1,2,16,0.408471,0,10.0,4.97507,1.3125,270,117.885,236,1
"08/04/2008, 18:34:20",1217889260,2301e09ba9dd1de54b8ae34bfca7545439e71196,6,7,170.0,1,1,1,0.0,1,1.0,4.06553,1.0,192,101.233,176,0
"08/05/2008, 08:37:24",1217939844,b61139493d264b0e2dae6827e3965cea17893edf,175,0,21.0,1,1,2,0.00681751,0,1.0,3.83916,1.0,462,202.965,457,1
"08/06/2008, 12:52:00",1218041520,5b9d451781006396e16587d6f49576395745c914,2,2,1192.0,1,1,1,0.0,0,7.0,519.184,25.0,463,203.608,458,0
"08/06/2008, 14:11:13",1218046273,a38484c4e9ac67f6827dcbdce6dd70dd7ed0d2f0,137,72,1516.0,1,1,1,0.0,0,1.0,414.082,6.0,271,118.524,237,1
"08/06/2008, 17:04:27",1218056667,678868b890a56a4c2f2363f3ea25dffee8593f1d,659,230,112.3,1,5,10,0.270256,0,10.0,317.684,4.6,193,101.928,177,1
"08/08/2008, 10:52:31",1218207151,228729f461c7987fb40c7d4504bb9ad8f4d4700c,0,293,58.6,1,1,5,0.309633,0,1.0,690.724,0.8,272,119.217,27,0
"08/11/2008, 12:47:23",1218473243,637c1f91bbf0b94999987e6197afabaa517d2b94,729,3,96.9773,4,25,44,0.638071,0,18.0,415.284,2.47727,273,119.704,305,1
"08/11/2008, 13:18:48",1218475128,87d0d61a4302e3890b1a924154a4052c3983d28f,1,427,191.75,1,2,4,0.118078,0,16.0,192.646,31.0,464,203.086,459,0
"08/11/2008, 14:02:11",1218477731,4293daff5c52fa3f737272f58d830f8ce6f1ee08,355,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,465,204.077,460,1
"08/12/2008, 09:15:57",1218546957,9e04f69044f30196a2fc8df1a934e8818aab58d2,132,63,1326.75,1,4,4,0.272138,1,14.0,58.7108,19.0,58,39.1176,56,1
"08/12/2008, 10:59:16",1218553156,7c33e9ccf45d7238587a76458bf8e7106ed85341,527,0,35.0,1,1,2,0.00220002,0,5.0,23.6038,5.0,194,102.019,178,1
"08/12/2008, 13:19:20",1218561560,ddae94a2ee1c1a4dbe7acbea646b09e50efe30cc,92,81,653.333,1,3,3,0.0387284,1,12.0,0.169016,16.0,59,40.1042,57,1
"08/12/2008, 15:06:01",1218567961,596bb6e4c1540a7ed8f080a1bf16def890648b00,0,36,18.0,1,1,2,1.0,0,2.0,218.173,1.5,195,102.992,179,0
"08/12/2008, 21:12:24",1218589944,2bfe0a6467a9796f5668076ee2e3250414377e98,547,5669,597.5,1,5,10,0.16399,1,19.0,275.401,21.3,196,103.95,180,0
"08/12/2008, 22:42:46",1218595366,928eb0997cb206c6dabfe7e96bfc7e40b8331b84,0,2,29.5,1,1,2,1.0,0,7.0,0.0627546,10.5,197,104.94,181,0
"08/13/2008, 08:20:27",1218630027,8875d6900d0ffb95c6e7391d5cb344475dec5aa7,144,24,2795.75,1,3,4,0.336678,1,13.0,22.6602,10.5,60,41.0391,58,0
"08/13/2008, 09:58:28",1218635908,d8b7f84ed018fc862da019a39d0cbfcc4cfc2c40,1,439,95.8571,1,3,7,0.0577296,1,18.0,368.912,28.4286,198,105.862,182,0
"08/13/2008, 12:18:15",1218644295,c72907483cefff5d94eb8a262d2d64b2e6e8b191,117,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,199,106.845,183,0
"08/13/2008, 14:23:18",1218651798,1316d294e6bc1d3a5a1bd38946bc876044c6e88a,136,213,118.5,1,3,6,0.209632,0,17.0,193.542,13.0,466,204.463,461,1
"08/13/2008, 16:49:50",1218660590,c34c8e09bfebff0dc1421bae13177484081d2a3f,112,119,587.0,1,5,5,0.617725,0,10.0,25.6432,9.8,467,205.432,462,1
"08/13/2008, 20:19:48",1218673188,a90874a551f82493db4bd5825b08b0ce4a99998d,6,8,316.0,1,1,1,0.0,1,5.0,14.3598,8.0,200,107.788,184,0
"08/14/2008, 11:40:44",1218728444,cf5735d0434db91b16de41ffc1663b9cc5f5de68,478,246,33.8571,1,3,14,0.24606,1,14.0,162.947,7.64286,201,108.676,185,1
"08/14/2008, 21:44:16",1218764656,45ac50984b61ace44c6c5a3dcb0d33dbe3cada6b,72,80,84.2,1,2,5,0.222937,1,15.0,244.714,24.8,202,109.601,186,0
"08/15/2008, 07:24:19",1218799459,4639287860b338deaecb251394d0d5a5c69cca92,2,5,1454.0,1,1,1,0.0,1,10.0,72.3611,22.0,203,110.529,187,0
"08/15/2008, 10:33:59",1218810839,1af246f004c340db564d45ffd8e85fe279c1a85b,114,282,73.2222,1,4,9,0.234927,1,16.0,335.601,14.0,204,111.505,188,0
"08/15/2008, 14:02:11",1218823331,27da9a9dce5b6dc20b56ef57d46c8fa4f319f53c,4,4,471.0,1,1,1,0.0,1,3.0,1.88358,19.0,205,112.478,189,1
"08/19/2008, 09:14:59",1219151699,70b8905861c583f5151a1dd6dc37a1dc5fc359ab,1,1,314.0,1,1,1,0.0,0,6.0,5.53832,9.0,61,41.5342,59,0
"08/21/2008, 06:55:27",1219316127,6756142e22b91f4a3b50d120cad1b4289bfcc25d,5,2,548.0,1,1,1,0.0,1,9.0,79.8594,28.0,541,247.763,529,0
"08/21/2008, 12:13:00",1219335180,33c92482d2d6db34d047a090bbbb3ed15149e468,3,2,551.0,1,1,1,0.0,0,9.0,0.220521,29.0,542,248.687,530,1
"08/22/2008, 04:54:18",1219395258,0bcca1b93d3c765bd02991d818bc800f4167f5ca,39,7,2017.0,1,2,2,0.343098,0,14.0,271.127,33.5,543,249.443,531,1
"08/22/2008, 06:53:40",1219402420,00125450a684fbf07d2947718c98f5d78689021d,227,34,74.25,1,2,4,0.21177,1,5.0,30.6952,2.75,544,250.414,532,1
"08/22/2008, 09:43:05",1219412585,b8dd6325a1494860b92fb5e319e8127dffd28b06,1,1,155.0,1,1,1,0.0,1,2.0,525.636,2.0,545,251.372,533,0
"08/22/2008, 11:47:07",1219420027,63c65ac2363918adf82f34f21c3122c04d575882,833,650,108.3,1,5,20,0.300775,1,18.0,190.687,7.45,206,112.199,190,1
"08/22/2008, 13:08:22",1219424902,2953450f99c2c52dab5c4a9f7e5012cc943227b1,1,1,65.0,1,1,1,0.0,0,1.0,7.10721,1.0,207,113.188,191,0
"08/22/2008, 13:23:21",1219425801,75b696f855f66d4bde79745dbeed661e5150620d,3,1,314.0,1,1,1,0.0,1,1.0,0.0668287,1.0,208,114.186,192,0
"08/22/2008, 15:45:03",1219434303,b0ff7cfeeb5086ed192a1f161a1ceac335702f26,0,280,101.5,1,2,4,0.1079,0,7.0,519.251,5.25,209,115.167,193,0
"08/22/2008, 15:48:26",1219434506,c10fbbf5960405a498ff7c2959654447c5e73216,3,3,185.0,1,1,3,1.0,0,7.0,234.05,4.0,210,116.167,194,0
"08/23/2008, 03:35:47",1219476947,85e3e1234eaf5bd902a7366660ad563719454fa7,257,58,1096.38,1,10,16,0.471157,0,19.0,364.317,7.8125,546,252.106,534,1
"08/25/2008, 10:54:43",1219676083,01237975df28c79de4d2112b5d0c0ad0af3848a6,4,0,1581.0,1,1,1,0.0,0,1.0,18.8635,7.0,274,118.411,239,0
"08/25/2008, 11:28:35",1219678115,5431e031cedd5534ba028c6c60e7c068aa729e45,40,13,1519.67,1,6,6,0.777194,0,15.0,2.32833,9.0,547,252.272,535,0
"08/25/2008, 14:07:57",1219687677,26eea5a502304bb92aada637ee47c601f2febc29,2,0,133.0,1,1,1,0.0,0,14.0,76.1774,35.0,275,119.389,40,0
"08/25/2008, 18:11:35",1219702295,eb38311c20701f9fe31bca78f77d20a69f403c5a,1854,96,425.917,1,3,12,0.15266,1,19.0,117.229,13.4167,62,41.9979,60,0
"08/26/2008, 17:27:21",1219786041,e260f22be96473f4cb2c30257c5c2bdd6e2740e6,1712,2029,519.75,1,3,4,0.127148,1,15.0,215.909,23.75,211,116.373,195,1
"08/27/2008, 08:37:13",1219840633,a4bb3519099c08b61b91a2a04e6ea500067331cb,5,0,266.0,1,1,1,0.0,0,3.0,4.70054,5.0,3,2.22604,3,0
"08/27/2008, 09:57:26",1219845446,3486786f91375c5497a18941c94a902446eb628c,1,1,1620.0,1,1,1,0.0,0,8.0,173.362,15.0,548,252.577,536,0
"08/28/2008, 07:33:22",1219923202,1c4d62edf3a4048574b0875525af87433ea2e8dd,1,1,171.0,1,1,1,0.0,0,2.0,36.9827,5.0,243,148.101,232,0
"08/28/2008, 08:36:44",1219927004,95d725a792c650e5a0ae89e7d52de498a888e12b,1,5,626.0,1,1,1,0.0,1,8.0,26.8834,20.0,244,149.089,233,0
"08/29/2008, 03:10:31",1219993831,3b24898154e6bd5b2eed84fcafa100b4137e5727,45,34,2601.0,1,2,3,0.199839,1,12.0,136.431,21.3333,245,149.88,234,1
"09/01/2008, 10:51:50",1220280710,b1d3a85e013113606008a4ebc4c8ae76eb9dd661,86,0,2915.33,1,3,3,0.110562,1,15.0,28.7068,27.6667,63,42.4315,61,1
"09/01/2008, 12:04:29",1220285069,e4caed29d1b8b3153d9885d3ad6e6c8a7cea3b9d,542,120,702.188,1,8,16,0.309468,1,17.0,56.6805,6.125,64,43.4272,62,1
"09/02/2008, 07:46:57",1220356017,caa929f9b85d485eda9195141900e136b423d432,1,1,166.0,1,1,1,0.0,0,2.0,4.19197,3.0,246,149.745,235,0
"09/02/2008, 10:17:32",1220365052,27628a018cd353925a667c47bb628cedf29f4b23,105,161,147.0,1,4,6,0.233326,1,11.0,157.394,4.83333,549,251.431,537,1
"09/02/2008, 23:51:49",1220413909,40a45842f50e5a8f5e4eeaf6d54b5ab8a9ca3a4d,1524,9,25.8667,1,5,15,0.140721,0,9.0,28.1151,1.93333,212,115.965,196,1
"09/03/2008, 07:25:24",1220441124,65882228afe7cb5ca331226b7278e0a83a4f6585,88,189,645.778,1,7,9,0.29283,1,19.0,125.43,13.6667,247,150.478,236,1
"09/03/2008, 07:58:30",1220443110,d8644b2a74be5b1266b4a7bb834b308538b5ea3b,9,8,170.0,1,1,1,0.0,1,3.0,537.563,3.0,550,252.11,538,0
"09/03/2008, 09:38:47",1220449127,e8fd6869b046af83aab2a66273d018724ed29ea9,103,82,375.0,1,3,7,0.305562,1,5.0,96.9396,5.71429,248,151.453,237,0
"09/03/2008, 14:45:23",1220467523,88d10d439713378ebff95c1359f3feee58dd9a93,8,10,756.0,1,2,4,0.742098,0,12.0,2.11174,8.75,65,44.2403,63,0
"09/03/2008, 19:09:07",1220483347,72988f51c266f8b5e2886ceae37c8f47f6881054,1,2327,134.0,1,4,18,0.257185,0,11.0,1052.95,1.38889,213,116.809,197,0
"09/04/2008, 08:39:58",1220531998,9bc4ca0539c2529daa8ff9c905c94e9586ab6ee9,2,12,4638.5,1,2,2,0.633007,1,9.0,108.355,30.5,551,252.743,539,0
"09/04/2008, 14:07:56",1220551676,ade6ac5dbde0c98a665171e5b3c9020834130ffb,42,36,678.5,1,2,2,0.393114,1,10.0,103.838,13.0,66,45.152,64,0
"09/04/2008, 17:25:57",1220563557,15f7d053e0514fdd2fb2bacfd0c1208e8076a16f,94,20,191.2,1,3,5,0.189086,0,7.0,58.3402,4.2,214,117.627,198,0
"09/04/2008, 19:09:12",1220569752,69ffa5b3ff8ca192f5eb33f01fb002bce2cc695e,15,1,3071.33,1,3,3,0.94122,1,22.0,88.6289,35.3333,92,39.018,88,0
"09/05/2008, 13:13:31",1220634811,d61068df0b7733533198d0b70a01a1761b77f494,2,1,120.0,1,1,1,0.0,0,5.0,29.8396,17.0,468,199.645,463,0
"09/05/2008, 13:22:24",1220635344,8106edc92b67cf59b1a4343cb8237c69e3a69fd2,35,141,2756.86,1,5,7,0.332988,0,18.0,183.87,21.0,552,253.314,540,1
"09/07/2008, 13:34:39",1220808879,605b72ab9e1475497df8f19980addca92b719c3b,0,9,5844.5,1,2,2,0.847128,0,6.0,610.598,5.0,553,253.591,541,0
"09/08/2008, 12:54:58",1220892898,b90e32958262e9286da07b6a05bdb3c08f05b9b4,1,0,135.0,1,1,1,0.0,0,14.0,13.9493,36.0,276,118.117,41,0
"09/08/2008, 16:26:24",1220905584,b44bd28bc35e55fa4b80810a45dcae0293ebc1ee,1,2,121.0,1,1,1,0.0,0,5.0,3.13395,18.0,469,199.747,464,0
"09/09/2008, 13:26:26",1220981186,f23a20f8957ac7998c4b6870611632dc22befd6b,42,32,1233.25,1,3,4,0.199701,1,15.0,62.1571,19.5,470,200.495,465,1
"09/11/2008, 04:00:13",1221120013,0e86ea3480de1e6dc3b42a1d62f6e8d126e3b557,31,44,9920.67,1,3,3,0.0676491,1,21.0,58.2227,78.6667,249,150.344,238,1
"09/11/2008, 15:37:12",1221161832,449e5bc7da7f92b233e0262e02d396b4c313f3eb,1,0,155.0,1,1,1,0.0,0,3.0,55.0304,13.0,277,118.616,240,0
"09/13/2008, 10:26:16",1221315976,1f22952ff493ccdf4fef7cc16e1f752c222ad50c,1336,20,1127.92,1,6,48,0.362578,1,20.0,472.086,4.58333,93,39.5596,89,1
"09/14/2008, 11:57:45",1221407865,a9215529803eae7ce09e779482ce96a1e9b7bdec,4,48,1223.0,1,1,1,0.0,0,8.0,8.94122,18.0,554,252.115,542,0
"09/18/2008, 17:29:28",1221773368,78a2b13f2aa87ef6019154c0726cca3f33f4d9e9,17,556,113.571,1,5,7,0.136689,0,16.0,280.5,17.2857,215,115.923,199,0
"09/20/2008, 05:54:13",1221904453,74d75528f0f5ca1f5065b286ca8a7c7b81405476,2,2,136.0,1,1,1,0.0,0,14.0,11.7078,37.0,250,148.931,11,0
"09/22/2008, 12:47:23",1222102043,e509801a68ecd63181fdb0c3f227d5118660dd9d,5,3,216.0,1,1,1,0.0,0,5.0,775.86,10.0,216,116.201,200,0
"09/24/2008, 15:20:07",1222284007,b18aea82e7687ac357dfa800a4328c808902bf60,8,1,146.0,1,1,1,0.0,0,8.0,112.949,19.0,471,197.235,466,1
"09/25/2008, 11:55:34",1222358134,9f4b3391f24222fe88db52ff592ca64e03945c11,353,63,4493.5,1,4,6,0.225956,0,23.0,86.871,51.6667,278,117.405,241,1
"09/26/2008, 11:26:08",1222442768,d02fa84d2809f79ac04b05bba913c29005323263,90,14,592.875,1,5,8,0.362625,1,14.0,223.771,7.0,67,44.2031,65,0
"09/26/2008, 11:46:07",1222443967,44ea4f0f039ebba3bfcb1596f8a248702abc69db,59,26,1360.43,1,5,7,0.610065,1,15.0,61.0472,12.5714,68,45.2019,66,1
"09/29/2008, 18:43:55",1222728235,ebad814e67d4a22a78cdff3acff4969f377dd7a7,1041,27,1172.91,1,9,22,0.384811,1,17.0,334.823,4.81818,69,45.906,67,0
"09/30/2008, 09:28:43",1222781323,ff45fc97888eeef6fd3b4f48d4856937d0cd764f,2,2,522.0,1,1,1,0.0,0,3.0,26.993,18.0,555,247.597,543,1
"10/01/2008, 18:07:48",1222898868,b75cf01cb9d64f323020473b81a19e55fc0529be,160,16,1925.0,1,5,5,0.211303,0,21.0,278.173,26.2,217,115.466,201,1
"10/02/2008, 11:29:43",1222961383,20276f1e871c7057c72d65f96150c4142c24ef53,19,13,3208.5,1,1,2,0.533969,1,12.0,32.2507,28.0,251,146.774,239,0
"10/02/2008, 13:39:24",1222969164,a32cbb61421938355c080b8c037bdc386cabde22,12,12,1622.0,1,2,2,1.0,0,5.0,475.09,3.5,218,116.314,202,0
"10/02/2008, 13:53:43",1222970023,aeec385bff6226e430e55d254ebaf8d79e6ebacc,1,1,8601.0,1,1,1,0.0,1,19.0,0.823553,104.0,219,117.312,203,0
"10/03/2008, 04:27:27",1223022447,40e90897b228e227e889d44789c875fea35b7282,1,1,176.0,1,1,1,0.0,0,1.0,3.40523,1.0,252,147.594,240,0
"10/03/2008, 07:37:34",1223033854,58ac4412520065341f597613bc2ca5709cec9b77,556,0,0.0,1,1,1,0.0,1,0.0,0.0,0.0,253,148.56,241,0
"10/03/2008, 07:40:51",1223034051,8be1f95eddc3b9c32726fa3886c8bb595a8e8965,1,1,556.0,1,1,1,0.0,1,1.0,0.00228009,1.0,254,149.56,242,0
"10/03/2008, 08:44:34",1223037874,fba255cdb1482789a548cfe274eef4dbbef11f51,628,2,3084.36,1,8,11,0.418268,0,20.0,11.403,12.1818,279,117.169,242,1
"10/03/2008, 09:14:40",1223039680,0c5c5aa11961a5b9ea60fab1f164900f29c7bd18,127,36,782.333,1,2,3,0.373001,1,13.0,140.341,21.3333,255,150.542,243,1
"10/03/2008, 12:09:41",1223050181,a63aca9892c1e65bcfe5010d6102c0268dac16e5,1,1,379.0,1,1,1,0.0,1,1.0,0.142442,2.0,280,118.147,243,0
"10/03/2008, 14:47:12",1223059632,10e4538ebd9013c063d65fae9933ef7a62e15f0f,80,28,887.143,1,2,7,0.372597,0,19.0,140.865,19.8571,472,195.773,467,1
"10/06/2008, 04:00:13",1223280013,6b147206bd0dbb0f2560bc15ec9996e00d4a2a81,3,2,844.0,1,1,1,0.0,1,6.0,2.78163,15.0,256,150.809,244,0
"10/06/2008, 17:14:54",1223327694,7cbf0216b89e63206bb571be1021e3ed728cdf9a,404,35,1251.57,1,8,14,0.385743,0,18.0,24.9702,12.1429,70,46.2762,68,1
"10/06/2008, 19:52:31",1223337151,3dca02d6388714e1553346994a7348c86455bf19,32,8,2627.67,1,2,3,0.61964,0,18.0,294.032,27.0,220,117.5,204,1
"10/07/2008, 10:01:12",1223388072,d3f000873f5bd62327db1e7accbd5722b0ccbce3,1,0,102.0,1,1,1,0.0,0,10.0,76.804,18.0,556,246.226,6,0
"10/07/2008, 11:27:28",1223393248,e906df8e6d71533e720ccc92e9a4287d8b10de9c,33,32,137.0,1,1,1,0.0,1,2.0,106.152,3.0,257,151.462,245,0
"10/07/2008, 14:21:37",1223403697,bf414a2fca29f33ffe3ec693f810a9e2f05879fc,2,3,139.0,1,1,1,0.0,0,1.0,0.879664,1.0,71,47.1953,69,0
"10/08/2008, 08:13:21",1223468001,036a61fe60538007d16df830bdfe29d9d8a15d12,594,0,0.0,1,1,1,0.0,1,0.0,0.0,0.0,258,152.232,246,0
"10/08/2008, 11:51:00",1223481060,fb2cca3ab7176fc840d0d9372ca7ce46b55c180e,3,1,1281.0,1,1,1,0.0,1,3.0,12.0034,15.0,72,48.1107,70,0
"10/09/2008, 10:16:32",1223561792,3a907e007914e2316adcb3e0ec7446374da5aeaf,5,8,5202.0,1,2,2,0.105729,0,23.0,58.1978,125.5,221,118.001,205,0
"10/09/2008, 16:20:32",1223583632,c33b0cfc856d26e94f5394f958c37d63c79a3718,196,2,395.4,1,4,5,0.208096,1,13.0,43.3903,10.6,222,118.953,206,1
"10/09/2008, 17:06:08",1223586368,648e348602520be80fd547bb341b054a291229e6,29,30,1629.07,1,3,15,0.647509,1,19.0,173.546,6.4,223,119.946,207,1
"10/09/2008, 19:53:03",1223596383,e3883f5f2cf307dea098580203f30ed1b9040adc,487,142,1648.67,1,8,15,0.355302,1,21.0,150.947,18.5333,73,48.9816,71,1
"10/09/2008, 20:20:12",1223598012,15b2b989b7bb394dbaa77e923c6909bd9f8990bf,220,158,3069.6,1,2,5,0.142186,1,21.0,63.8889,29.4,74,49.9797,72,0
"10/10/2008, 14:27:26",1223663246,e315e42f7a0402f8a9cc613f0eaaa19fa538c8d6,1,40,1644.62,1,3,16,0.693984,0,22.0,53.509,8.25,224,120.77,208,1
"10/13/2008, 07:04:03",1223895843,2fb5c8dd8425626a490cdfc0ae70ffb80be62f16,33,11,344.0,1,1,2,0.596239,0,4.0,257.3,10.5,557,245.265,544,1
